n,Computer,Player,Result,Won,Tied,Lost,Won%,Tied%,Lost%,delta,delta%
1966,scissors,scissors,0,1068,791,107,0.54,0.4,0.05,961,0.49
1967,rock,rock,0,1068,792,107,0.54,0.4,0.05,961,0.49
1968,rock,scissors,-1,1068,792,108,0.54,0.4,0.05,960,0.49
1969,scissors,rock,1,1069,792,108,0.54,0.4,0.05,961,0.49
1970,scissors,scissors,0,1069,793,108,0.54,0.4,0.05,961,0.49
1971,scissors,rock,1,1070,793,108,0.54,0.4,0.05,962,0.49
1972,scissors,scissors,0,1070,794,108,0.54,0.4,0.05,962,0.49
1973,scissors,rock,1,1071,794,108,0.54,0.4,0.05,963,0.49
1974,scissors,rock,1,1072,794,108,0.54,0.4,0.05,964,0.49
1975,scissors,rock,1,1073,794,108,0.54,0.4,0.05,965,0.49
1976,scissors,rock,1,1074,794,108,0.54,0.4,0.05,966,0.49
1977,scissors,rock,1,1075,794,108,0.54,0.4,0.05,967,0.49
1978,scissors,rock,1,1076,794,108,0.54,0.4,0.05,968,0.49
1979,scissors,rock,1,1077,794,108,0.54,0.4,0.05,969,0.49
1980,scissors,scissors,0,1077,795,108,0.54,0.4,0.05,969,0.49
1981,scissors,rock,1,1078,795,108,0.54,0.4,0.05,970,0.49
1982,scissors,rock,1,1079,795,108,0.54,0.4,0.05,971,0.49
1983,scissors,rock,1,1080,795,108,0.54,0.4,0.05,972,0.49
1984,scissors,rock,1,1081,795,108,0.54,0.4,0.05,973,0.49
1985,rock,scissors,-1,1081,795,109,0.54,0.4,0.05,972,0.49
1986,scissors,scissors,0,1081,796,109,0.54,0.4,0.05,972,0.49
1987,scissors,rock,1,1082,796,109,0.54,0.4,0.05,973,0.49
1988,scissors,rock,1,1083,796,109,0.54,0.4,0.05,974,0.49
1989,scissors,rock,1,1084,796,109,0.54,0.4,0.05,975,0.49
1990,scissors,rock,1,1085,796,109,0.55,0.4,0.05,976,0.49
1991,scissors,rock,1,1086,796,109,0.55,0.4,0.05,977,0.49
1992,scissors,rock,1,1087,796,109,0.55,0.4,0.05,978,0.49
1993,scissors,rock,1,1088,796,109,0.55,0.4,0.05,979,0.49
1994,rock,rock,0,1088,797,109,0.55,0.4,0.05,979,0.49
1995,scissors,rock,1,1089,797,109,0.55,0.4,0.05,980,0.49
1996,scissors,rock,1,1090,797,109,0.55,0.4,0.05,981,0.49
1997,scissors,scissors,0,1090,798,109,0.55,0.4,0.05,981,0.49
1998,rock,scissors,-1,1090,798,110,0.55,0.4,0.06,980,0.49
1999,rock,rock,0,1090,799,110,0.55,0.4,0.06,980,0.49
2000,rock,rock,0,1090,800,110,0.55,0.4,0.06,980,0.49
